timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2024-08-23T00:41:08.973,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,45,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.20660363703124998,19.833949155,3243.3605644208037,0.0,91.25,155.0,1.6962659999999995e6,1.3187313333333333e6,0.2637680238455638,1.0572133627617804,18.0,1.018991479126595,1.016045265893112,1.0287441765103051,1.0330459743020035,552.0,0.9173784613922402,0.9060071366741324,0.9262643892841556,0.9480658557332091
2024-08-23T00:53:51.918,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,60,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.24842864990625,23.849150391,3307.9235815602838,0.0,92.55319148936171,149.375,1.6962659999999995e6,1.3091527333333339e6,0.26280986389301575,1.2457628169602504,19.0,1.1455173932266556,1.236666742367542,1.238871196841477,1.242045186873734,533.0,0.9212242312188546,0.9054624907093757,0.9217686093400077,0.9514174630273009
2024-08-23T01:08:49.495,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,75,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.30207570729166666,28.9992679,3304.010712174941,0.0,92.77593085106382,159.6875,1.6962659999999995e6,1.3085622e6,0.2628204915982705,1.2554416211396107,25.0,1.112477506938874,1.0696426387479057,1.2079349174758462,1.2216702383590439,642.0,0.9219549712180523,0.9072152278307102,0.9274223267450832,0.9484815474202525
2024-08-23T01:25:54.896,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,90,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.33865788008333336,32.511156488000005,3347.1789302600473,0.0,93.63696808510639,152.65625,1.6962659999999995e6,1.3091995333333334e6,0.2620714276050078,1.2199936523337438,25.0,1.1210615478024346,1.1366620890406298,1.178451422291811,1.2134962136245842,495.0,0.9206779178979104,0.905279801822043,0.9197243515469644,0.9400914124301685
2024-08-23T01:32:01.163,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,15,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.08510244608333334,8.169834824,2372.096705082742,0.0,65.66821808510639,119.84375,1.6962659999999995e6,1.4337425333333337e6,0.2832758606560658,1.2756885006213856,826.0,1.0198180232693732,1.0076305442840146,1.028147917024668,1.0529704533796678,826.0,1.0198180232693732,1.0076305442840146,1.028147917024668,1.0529704533796678
2024-08-23T01:40:17.618,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,30,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.12668197105208331,12.161469220999999,2446.639716312057,0.0,66.9813829787234,129.375,1.6962659999999995e6,1.4304291333333333e6,0.28211495522210794,1.923895477824755,572.0,1.025081066178649,1.0053286261995407,1.0206789606479705,1.043265377073803,572.0,1.025081066178649,1.0053286261995407,1.0206789606479705,1.043265377073803
2024-08-23T01:50:51.738,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,45,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.15665573914583333,15.038950958,2458.725295508274,0.0,69.6309840425532,125.31249999999999,1.6962659999999995e6,1.4288344000000004e6,0.28234664823505806,1.5131111364987995,543.0,1.027681838116148,1.003418307731725,1.0245824927300222,1.0616012985631829,543.0,1.027681838116148,1.003418307731725,1.0245824927300222,1.0616012985631829
2024-08-23T02:03:24.527,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,60,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.19248697163541673,18.478749277000006,2519.186835106383,0.0,68.35438829787233,130.15625,1.6962659999999995e6,1.4264657333333334e6,0.28204983314847354,1.3305997508606335,388.0,1.027809073284528,1.0044759506924588,1.0345695815566527,1.0570603019588374,388.0,1.027809073284528,1.0044759506924588,1.0345695815566527,1.0570603019588374
2024-08-23T02:18:11.69,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,75,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.24014824061458329,23.054231098999995,2601.920848108747,0.0,69.35172872340425,123.90624999999999,1.6962659999999995e6,1.4086806e6,0.27920525094654314,1.2994349508773528,422.0,1.0240994619742523,1.0038743343861025,1.0227180402382416,1.0640751729900766,422.0,1.0240994619742523,1.0038743343861025,1.0227180402382416,1.0640751729900766
2024-08-23T02:35:10.867,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,90,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.27064101384375,25.981537329000002,2572.9905880614656,0.0,67.93218085106382,133.4375,1.6962659999999995e6,1.4023118000000003e6,0.2784135243538855,1.4082744904905726,412.0,1.0360358461100527,1.0064109293472454,1.0365497958064651,1.1041029636983768,412.0,1.0360358461100527,1.0064109293472454,1.0365497958064651,1.1041029636983768
