timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2024-08-24T22:28:40.82,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,180,240.0,20.0,1.0,linweight,bound,lag_periods,0,0.24146760820833332,11.590445193999999,4254.117730496454,0.0,89.70744680851064,206.25,1.6962659999999995e6,1.1653510000000002e6,0.22660263787825038,1.0043999959855017,3.0,1.0033266105293321,1.0029600809714105,1.003824029979865,1.0041120129826835,376.0,0.8207278661943449,0.808438417975534,0.8311748275599578,0.8532469925035058
2024-08-24T22:32:41.768,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,30,120.0,20.0,1.0,linweight,bound,lag_periods,0,0.0683889134375,3.282667845,3251.083968676123,0.0,74.88031914893617,170.625,1.6962659999999995e6,1.3207988000000003e6,0.2600346940381284,1.0937342736876363,30.0,1.0568235917248454,1.0545433534032287,1.0873512070421711,1.0931816379073265,438.0,0.9265801061059762,0.9090297794700608,0.9402216839533157,0.9672238437138492
2024-08-24T22:37:44.263,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,60,120.0,20.0,1.0,linweight,bound,lag_periods,0,0.09484810614583335,4.552709095000001,3397.238460401891,0.0,77.31382978723404,175.0,1.6962659999999995e6,1.2958525333333334e6,0.25532961333722115,1.1793161314694034,38.0,1.0634017079306561,1.0469506778480158,1.096947060439784,1.1378818874894872,325.0,0.9362469131264356,0.9167143569251683,0.9455666660262536,1.0146587180462665
2024-08-24T22:43:52.596,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,90,120.0,20.0,1.0,linweight,bound,lag_periods,0,0.1259795268958333,6.047017290999999,3449.0587470449173,0.0,77.76595744680851,181.875,1.6962659999999995e6,1.2898261333333338e6,0.254772722650871,1.0934661899668383,35.0,1.0455285821395108,1.0480755307368266,1.076720741419609,1.0832702720227938,267.0,0.938723147696172,0.9227688005411616,0.951621411616852,1.0176090966975275
2024-08-24T22:50:59.672,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,120,120.0,20.0,1.0,linweight,bound,lag_periods,0,0.15635310541666667,7.50494906,3458.685387115839,0.0,78.21808510638297,176.875,1.6962659999999995e6,1.2895059333333336e6,0.2522975660230865,1.3019029415377499,31.0,1.1163415337749254,1.0576929718311234,1.2790636387927283,1.285759926124133,301.0,0.9424338958471352,0.9166007744888396,0.9552441387331476,1.0041942257584364
2024-08-24T22:59:08.787,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,150,120.0,20.0,1.0,linweight,bound,lag_periods,0,0.18894016254166668,9.069127802,3550.9533687943263,0.0,79.33510638297872,180.0,1.6962659999999995e6,1.2707597333333336e6,0.2486282118273471,1.0209689688978345,5.0,1.013231457722341,1.0150215439176111,1.0196082204399792,1.0202885946689069,218.0,0.9207542690575632,0.9098630277805007,0.9358976065915869,0.9569586624229738
2024-08-24T23:08:20.935,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,180,120.0,20.0,1.0,linweight,bound,lag_periods,0,0.22163956410416666,10.638699077,3555.3933658392434,0.0,79.77393617021276,188.125,1.6962659999999995e6,1.2715402000000002e6,0.2494924937639269,1.13861853496422,9.0,1.0607624401262101,1.0409591932235311,1.1060185891456698,1.124237697986275,287.0,0.9240969959587485,0.9101972768725413,0.9402216839533162,0.9646664433738061
2024-08-24T23:12:22.308,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,30,240.0,20.0,1.0,linweight,bound,lag_periods,0,0.07107622695833334,3.4116588940000003,3150.1503841607564,0.0,76.25,163.125,1.6962659999999995e6,1.3353949333333336e6,0.26118280832748725,1.309182997263106,82.0,1.0837615931343092,1.0493498836062272,1.1677686611428129,1.18283809959028,557.0,0.9546780452238817,0.9354767933840372,0.9861523967390867,1.0250244729192344
2024-08-24T23:17:22.904,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,60,240.0,20.0,1.0,linweight,bound,lag_periods,0,0.10019833406249999,4.809520034999999,3310.67161643026,0.0,76.18351063829788,173.125,1.6962659999999995e6,1.307491066666667e6,0.2571081745636712,1.1585007930582831,75.0,1.061280522892765,1.0620045855444171,1.1216956148507649,1.1456304385186402,453.0,0.9420235175350912,0.9129211304266698,0.9725982461098774,1.0225269925182008
2024-08-24T23:23:38.876,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,90,240.0,20.0,1.0,linweight,bound,lag_periods,0,0.13465279093750002,6.463333965,3337.276906028369,0.0,76.1436170212766,180.0,1.6962659999999995e6,1.3004569333333336e6,0.25629341930566735,1.1138556847190058,24.0,1.068035997934823,1.0682465472524938,1.107418787710218,1.1117738384177178,454.0,0.9325289218134416,0.9146066361802649,0.9569890629044355,0.9711921659331373
2024-08-24T23:30:46.612,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,120,240.0,20.0,1.0,linweight,bound,lag_periods,0,0.17210234910416666,8.260912757,3405.094887706856,0.0,77.27393617021276,185.0,1.6962659999999995e6,1.2822068000000003e6,0.25242213518612666,1.1199332105644537,32.0,1.0667217996999012,1.0786125059280351,1.1125119692975836,1.1179088372070507,329.0,0.9362189704330761,0.9137335780596308,0.9614258050641116,0.9923647297267124
2024-08-24T23:38:55.369,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,150,240.0,20.0,1.0,linweight,bound,lag_periods,0,0.20902687500000003,10.033290000000001,3443.2444001182034,0.0,78.27127659574468,191.25,1.6962659999999995e6,1.2756079333333336e6,0.25284113258218055,1.3069501256593672,43.0,1.1312065647566691,1.061866091143584,1.285928794368271,1.2878739495902194,448.0,0.9425868218098882,0.9200052605089,0.9497165544751036,0.9878461210318639
2024-08-24T23:48:04.489,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,180,240.0,20.0,1.0,linweight,bound,lag_periods,0,0.232125908375,11.142043602,3454.6891696217494,0.0,78.56382978723404,187.5,1.6962659999999995e6,1.2718065333333332e6,0.2509978425347417,1.3182907031649078,52.0,1.0625883594065249,1.0204945045146083,1.0652813203830778,1.278876611069043,287.0,0.9522392663588003,0.9236654911024639,0.9926865998881356,1.0153160326614539
2024-08-24T23:52:07.909,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,30,120.0,20.0,1.0,linweight,bound,lag_periods,0,0.06237878341666669,2.994181604000001,2509.6563091016546,0.0,62.446808510638306,152.5,1.6962659999999995e6,1.4083986666666667e6,0.278057185365728,1.4366959527963856,363.0,1.0470790810233557,1.0127430565551354,1.0406174775439263,1.1587251334082163,363.0,1.0470790810233557,1.0127430565551354,1.0406174775439263,1.1587251334082163
2024-08-24T23:57:05.955,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,60,120.0,20.0,1.0,linweight,bound,lag_periods,0,0.09266496797916667,4.447918463,2656.8397458628842,0.0,64.74734042553192,153.125,1.6962659999999995e6,1.3923124000000004e6,0.2726403597725351,1.539717366335583,338.0,1.0411153889184674,1.012728807030847,1.0616329439513392,1.1238311519009763,338.0,1.0411153889184674,1.012728807030847,1.0616329439513392,1.1238311519009763
2024-08-25T00:03:11.562,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,90,120.0,20.0,1.0,linweight,bound,lag_periods,0,0.12499789010416668,5.999898725,2663.19168144208,0.0,64.73404255319149,159.375,1.6962659999999995e6,1.3905195333333337e6,0.2742048417645064,1.2423568519101087,299.0,1.0396790082582648,1.0126859504606438,1.0529658814183618,1.159384827419432,299.0,1.0396790082582648,1.0126859504606438,1.0529658814183618,1.159384827419432
2024-08-25T00:10:22.813,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,120,120.0,20.0,1.0,linweight,bound,lag_periods,0,0.1542962250625,7.406218803,2728.5724143026005,0.0,66.62234042553192,154.375,1.6962659999999995e6,1.380240266666667e6,0.27101874347779414,1.3243920227538408,346.0,1.0520302530052668,1.015897634769729,1.0725155275753602,1.1999828776048704,346.0,1.0520302530052668,1.015897634769729,1.0725155275753602,1.1999828776048704
2024-08-25T00:18:27.567,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,150,120.0,20.0,1.0,linweight,bound,lag_periods,0,0.18876275125,9.06061206,2788.7594414893615,0.0,67.22074468085107,161.25,1.6962659999999995e6,1.3624254666666668e6,0.27015469606697684,1.3186005665998213,260.0,1.0669032774565474,1.0199688852522277,1.1394640192670664,1.225554497407216,260.0,1.0669032774565474,1.0199688852522277,1.1394640192670664,1.225554497407216
2024-08-25T00:27:40.429,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,180,120.0,20.0,1.0,linweight,bound,lag_periods,0,0.22089427350000002,10.602925128,2800.638785460993,0.0,67.96542553191489,151.875,1.6962659999999995e6,1.370015066666667e6,0.2698182299580743,1.251392320190446,296.0,1.0444754530984337,1.019073220540065,1.0762470384452576,1.1425222876211363,296.0,1.0444754530984337,1.019073220540065,1.0762470384452576,1.1425222876211363
2024-08-25T00:31:44.148,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,30,240.0,20.0,1.0,linweight,bound,lag_periods,0,0.06839699450000002,3.283055736000001,2435.7718528368796,0.0,63.590425531914896,143.75,1.6962659999999995e6,1.4480534666666668e6,0.28340312575201937,1.9215408046390865,410.0,1.0627932185624263,1.0232911180040838,1.0754953031851893,1.1182581576120427,410.0,1.0627932185624263,1.0232911180040838,1.0754953031851893,1.1182581576120427
2024-08-25T00:36:48.822,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,60,240.0,20.0,1.0,linweight,bound,lag_periods,0,0.09785055937499998,4.696826849999999,2605.7356382978724,0.0,65.61170212765957,145.625,1.6962659999999995e6,1.4053779333333333e6,0.27517115043784296,1.3038130738320537,301.0,1.0656105567772898,1.022466867269904,1.1594145141923773,1.202953834835905,301.0,1.0656105567772898,1.022466867269904,1.1594145141923773,1.202953834835905
2024-08-25T00:42:52.709,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,90,240.0,20.0,1.0,linweight,bound,lag_periods,0,0.14087066829166667,6.761792078,2646.2644799054374,0.0,66.7686170212766,143.75,1.6962659999999995e6,1.4058625333333334e6,0.27705076720721356,1.7096412470936566,349.0,1.0614772768148475,1.0238955327017993,1.107496405022566,1.17217792632055,349.0,1.0614772768148475,1.0238955327017993,1.107496405022566,1.17217792632055
2024-08-25T00:50:07.065,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,120,240.0,20.0,1.0,linweight,bound,lag_periods,0,0.17119776272916667,8.217492611,2763.4371158392437,0.0,68.60372340425532,148.125,1.6962659999999995e6,1.3824984e6,0.27324120212759556,1.2883169165507882,323.0,1.0519310787330989,1.0189776764375653,1.1047179401867808,1.1677215799618754,323.0,1.0519310787330989,1.0189776764375653,1.1047179401867808,1.1677215799618754
2024-08-25T00:58:16.483,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,150,240.0,20.0,1.0,linweight,bound,lag_periods,0,0.2100515782083333,10.082475753999999,2742.075310283688,0.0,69.04255319148936,141.875,1.6962659999999995e6,1.3946987333333334e6,0.2735104052635076,1.2939468505609528,325.0,1.0515218006425098,1.0203012780585285,1.0887751808340098,1.1404031422539018,325.0,1.0515218006425098,1.0203012780585285,1.0887751808340098,1.1404031422539018
2024-08-25T01:07:25.658,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,180,240.0,20.0,1.0,linweight,bound,lag_periods,0,0.2374548715416667,11.397833834000002,2792.325783096927,0.0,69.28191489361703,155.0,1.6962659999999995e6,1.3805105333333332e6,0.272673452527762,1.2674991732628096,274.0,1.040140650442634,1.024874644557141,1.068926745402947,1.0887730569425935,274.0,1.040140650442634,1.024874644557141,1.068926745402947,1.0887730569425935
